CustomerID,recency,frequency,monetary
14472.0,0.11332603248062487,0.5210239209134706,0.009748723166576222
14473.0,0.17808486366002116,0.3117506400900154,0.21782877527243447
14474.0,0.4594471082096104,0.45054640025726306,0.17594649520728858
14475.0,0.2082308184331914,0.17295487992276773,0.125392877507054
14476.0,1.6608183775033658,0.45054640025726306,0.2203204314080604
14477.0,0.7307607011681428,0.034159119755520065,0.07409604048739442
14479.0,1.620623771139139,0.3117506400900154,0.20687965756486362
14480.0,0.811149913896597,0.45054640025726306,0.2118522760329583
14481.0,0.7262937795350871,0.3117506400900154,0.16406969007583128
14482.0,0.7408093527591997,0.24343240057897525,0.02730126432371369
14483.0,1.901986015688728,0.45054640025726306,0.2308270930100024
14484.0,0.4192525018453834,0.45054640025726306,0.20612173426609756
14485.0,0.5398363209380644,0.45054640025726306,0.2269973747543327
14487.0,0.6604201400307456,0.24343240057897525,0.0892371290325849
14488.0,0.24842542479741847,0.45054640025726306,0.10688858786892634
14489.0,1.1583857979505279,0.45054640025726306,0.1872124168333913
14491.0,0.8368289470367115,0.3117506400900154,0.20358061929086962
14493.0,0.851344520260824,0.1046366404117276,0.06942014478371246
14494.0,0.6704687916218023,0.45054640025726306,0.23049825856291872
14495.0,0.4192525018453834,0.3117506400900154,0.23260493778488572
14496.0,2.203445563420431,0.3117506400900154,0.17712949718155305
14497.0,2.183348260238317,0.45054640025726306,0.185609683085207
14498.0,0.49964171457383744,0.1046366404117276,0.012486336774817629
14499.0,0.6604201400307456,0.17295487992276773,0.14016770329411057
14500.0,0.03740374138522652,0.17295487992276773,0.20145255246258822
14501.0,0.9172181597651656,0.3117506400900154,0.2155737195316614
14502.0,0.7307607011681428,0.9374112014152136,0.0811071349091296
14503.0,0.8915391266250511,0.24343240057897525,0.22448296401379833
14504.0,0.44939845661855365,0.034159119755520065,0.1591572242504958
14505.0,0.7508580043502564,0.5210239209134706,0.5402682977949144
14506.0,0.7508580043502564,0.1046366404117276,0.019818275564467976
14507.0,0.6905660948039158,0.24343240057897525,0.06426041503356629
14508.0,0.7006147463949726,0.3117506400900154,0.212203834811751
14511.0,0.811149913896597,0.1046366404117276,0.07339960655678224
14512.0,0.9574127661293926,0.3117506400900154,0.21235622150674102
14513.0,0.08318007770745459,0.17295487992276773,0.18825372591582296
14514.0,0.30871733434375903,0.17295487992276773,0.10808228364634803
14515.0,0.7508580043502564,0.24343240057897525,0.03183811031315271
14517.0,0.5900795788933483,0.3117506400900154,0.20498150750446187
14518.0,0.27857137957058875,0.45054640025726306,0.22584511746414515
14520.0,0.9116364298071645,0.3117506400900154,0.2129818089914368
14522.0,0.6805174432128591,0.034159119755520065,0.11888436156050747
14523.0,0.16356929043590865,0.45054640025726306,0.21692648563104633
14524.0,0.6101768820754618,0.6598196810807182,0.0005039303371830394
14525.0,0.7307607011681428,0.6598196810807182,0.32994257729924503
14527.0,0.9015877782161078,7.044424648774111,0.8882419790791809
14528.0,0.5498849725291213,0.45054640025726306,0.20046738584673185
14529.0,0.31876598593481575,0.17295487992276773,0.16627127680081835
14530.0,0.6704687916218023,0.24343240057897525,0.14196022177513565
14532.0,1.449796694091174,0.034159119755520065,0.12445716973079958
14533.0,0.6805174432128591,0.3822281607462229,0.01147042547488432
14534.0,0.9015877782161078,1.9089815225859474,0.3452948684567902
14535.0,0.31876598593481575,0.17295487992276773,0.1337099526393613
14536.0,1.6809156806854795,0.45054640025726306,0.22618865589057
14537.0,0.34891194070798603,0.45054640025726306,0.20162499003849796
14538.0,0.27857137957058875,0.3117506400900154,0.19725523472339004
14539.0,0.77095530753237,0.3117506400900154,0.1773072816590414
14540.0,0.8312472170787105,0.17295487992276773,0.1159809940033296
14541.0,0.3388632891169293,0.5210239209134706,0.0537711308617547
14542.0,0.9373154629472791,0.45054640025726306,0.23535190847088963
14543.0,0.640322836848632,1.631390002251452,0.23612183202500814
14544.0,0.6805174432128591,0.3117506400900154,0.02145977434909708
14546.0,0.8714418234429375,0.1046366404117276,0.09546623909845033
14547.0,0.8915391266250511,0.5210239209134706,0.2865444506365671
14548.0,0.5856126572602925,0.3117506400900154,0.16189216440794787
14549.0,2.203445563420431,0.45054640025726306,0.21049015285581085
14550.0,0.8211985654876537,0.3117506400900154,0.14681122850551662
14551.0,0.7408093527591997,0.3117506400900154,0.22425976114609134
14552.0,0.5956613088513493,0.45054640025726306,0.22708827208116886
14553.0,0.7307607011681428,0.1046366404117276,0.13429279518462772
14554.0,0.8211985654876537,0.034159119755520065,0.06912606519688963
14555.0,0.34891194070798603,0.3117506400900154,0.20582498122848547
14557.0,0.0675496961583968,0.45054640025726306,0.14376884150729527
14560.0,0.851344520260824,2.464164563254938,0.04997480046775179
14561.0,0.16803621206896438,0.17295487992276773,0.10468566441854464
14562.0,0.8915391266250511,1.9089815225859474,0.42920379492970395
14565.0,0.03293681975217079,0.034159119755520065,0.16511364233585285
14567.0,0.3589605922990428,0.3117506400900154,0.04458649067512071
14569.0,0.9116364298071645,0.45054640025726306,0.2187577994217156
14570.0,1.8919373640976713,0.3117506400900154,0.22000496421492322
14572.0,0.8915391266250511,0.3822281607462229,0.12951931852713636
14573.0,0.8770235534009385,0.6598196810807182,0.028136747968568788
14576.0,2.816413310474893,0.45054640025726306,0.24442159027358382
14577.0,0.8011012623055402,0.034159119755520065,0.13423397926726316
14578.0,0.8915391266250511,0.45054640025726306,0.22661239784067377
14581.0,0.7609066559413131,0.45054640025726306,0.23062658420080503
14582.0,0.519739017755951,0.45054640025726306,0.2339002246923007
14583.0,0.8714418234429375,0.1046366404117276,0.10845656675684978
14584.0,0.776537037490371,0.034159119755520065,0.10983205718794367
14585.0,0.4192525018453834,0.45054640025726306,0.22816032584767743
14586.0,1.8517427577334442,0.45054640025726306,0.21742508420325046
14587.0,0.7408093527591997,0.6598196810807182,0.03512514833179435
14589.0,2.8063646588838362,0.45054640025726306,0.24384011472691147
14591.0,0.77095530753237,0.034159119755520065,0.05571071940939059
14592.0,0.5699822757112347,0.17295487992276773,0.17289876130748866
14593.0,0.7106633979860294,0.17295487992276773,0.16654530550672142
14594.0,0.851344520260824,0.3117506400900154,0.1983807575056846
14595.0,0.7307607011681428,0.24343240057897525,0.01648317597801785
14597.0,0.811149913896597,0.3117506400900154,0.13110069494220566
14598.0,0.47954441139172393,0.45054640025726306,0.2194823045856154
14600.0,2.1431536538740903,0.45054640025726306,0.1965761782229083
14601.0,0.8211985654876537,0.45054640025726306,0.22055302162672935
14603.0,1.8316454545513308,0.45054640025726306,0.16092972212380052
14606.0,0.9116364298071645,12.318663535129522,1.375856678715467
14607.0,0.77095530753237,1.3537984819169566,1.9657335444931985
14608.0,0.8814904750339942,0.034159119755520065,0.010528064344856109
14609.0,0.19818216684213466,0.034159119755520065,0.1687415453301299
14616.0,1.5100886036375145,0.17295487992276773,0.19487185334473067
14618.0,0.8312472170787105,0.17295487992276773,0.1751738679291814
14619.0,1.5402345584106847,0.45054640025726306,0.19642780170410226
14620.0,1.1382884947684142,0.3117506400900154,0.1939762473303158
14621.0,0.9116364298071645,0.1046366404117276,0.01009897549317368
14622.0,0.9272668113562224,0.45054640025726306,0.20630085546898055
14623.0,0.600128230484405,0.1046366404117276,0.13028529245146972
14624.0,0.34891194070798603,0.3117506400900154,0.21896365513249158
14625.0,1.0478506304489035,0.3117506400900154,0.12889777149182394
14626.0,0.6905660948039158,0.034159119755520065,0.12396255106158
14628.0,0.007257786612056243,0.3117506400900154,0.15933099855180022
14629.0,0.8814904750339942,0.3117506400900154,0.12096029609839754
14631.0,0.4192525018453834,0.17295487992276773,0.11454802438026576
14632.0,1.7110616354586496,0.45054640025726306,0.2338400720495415
14633.0,1.7512562418228768,0.45054640025726306,0.2030499393091939
14636.0,0.559933624120178,0.3117506400900154,0.16763339997796578
14638.0,0.4192525018453834,0.45054640025726306,0.18985645966400722
14639.0,0.3991551986632698,0.24343240057897525,0.14979075913699005
14640.0,0.6805174432128591,0.24343240057897525,0.034911241995451044
14641.0,0.7106633979860294,0.45054640025726306,0.23438812946134763
14642.0,0.3388632891169293,0.45054640025726306,0.23630499367727442
14643.0,0.7865856890814277,0.3117506400900154,0.1564102535644919
14644.0,0.24842542479741847,0.3117506400900154,0.13810379928477234
14645.0,0.6459045668066331,0.3117506400900154,0.16933906158153808
14647.0,1.0980938884041873,0.45054640025726306,0.21664176312198605
14649.0,0.8814904750339942,0.034159119755520065,0.0597008447124182
14651.0,0.24842542479741847,0.3117506400900154,0.16165155383691104
14652.0,0.14793890888685088,0.45054640025726306,0.23389086761453814
14653.0,0.9116364298071645,0.3822281607462229,0.011180356064245393
14655.0,0.8412958686697672,0.034159119755520065,0.009132492759642997
14656.0,0.776537037490371,0.3117506400900154,0.21024820555937937
14657.0,0.7508580043502564,0.034159119755520065,0.135769876745715
14658.0,0.8714418234429375,0.3117506400900154,0.216116430041889
14659.0,0.8412958686697672,0.6598196810807182,0.08902856959782018
14660.0,0.05750104456734004,0.3117506400900154,0.21095800674393805
14661.0,0.6604201400307456,0.45054640025726306,0.23472364753540453
14662.0,0.640322836848632,0.034159119755520065,0.14606934591148638
14664.0,0.7307607011681428,0.3117506400900154,0.16388522197136968
14665.0,0.31876598593481575,0.1046366404117276,0.0037709174749048723
14666.0,0.6805174432128591,0.45054640025726306,0.22305403484011782
14667.0,0.8211985654876537,2.880551843756681,0.9861410735324925
14669.0,1.5000399520464578,0.17295487992276773,0.07939080977559952
14670.0,1.8919373640976713,0.3117506400900154,0.19414333800464692
14672.0,1.4296993909090605,0.3117506400900154,0.14682058558327918
14673.0,0.8915391266250511,0.1046366404117276,0.01704460064377048
14675.0,0.7609066559413131,0.45054640025726306,0.1683151299292368
14676.0,0.6101768820754618,0.24343240057897525,0.09147611379542275
14680.0,0.6704687916218023,1.631390002251452,3.594481305582746
14681.0,0.2082308184331914,0.17295487992276773,0.18245768460462441
14682.0,0.9574127661293926,0.3117506400900154,0.24220262611846632
14684.0,0.6704687916218023,0.1046366404117276,0.08389691108096174
14687.0,0.14347198725379515,0.45054640025726306,0.165156447821681
14688.0,0.851344520260824,2.3253688030876902,0.503539094126141
14689.0,1.1684344495415846,0.45054640025726306,0.23407533571899974
14690.0,0.47954441139172393,0.3117506400900154,0.1994675152515343
14691.0,0.6202255336665186,0.1046366404117276,0.033474262196203246
14692.0,0.45498018657655465,0.034159119755520065,0.17007960745017367
14693.0,1.7311589386407633,0.45054640025726306,0.2260416160971586
14696.0,0.8814904750339942,0.3822281607462229,0.02874492774993469
14697.0,1.268920965452152,0.3117506400900154,0.22394162050216485
14698.0,0.9116364298071645,0.1046366404117276,0.0819613327095098
14699.0,1.2287263590879252,0.45054640025726306,0.23456591393883594
14700.0,0.600128230484405,0.17295487992276773,0.04964462929527349
14701.0,0.8211985654876537,0.6598196810807182,0.09162716376501806
14702.0,0.9116364298071645,1.7701857624186996,0.19091511590336993
14703.0,0.7810039591234267,0.45054640025726306,0.20662300628909103
14704.0,0.811149913896597,0.6598196810807182,0.04237421014697647
14705.0,1.067947933631017,0.45054640025726306,0.22522621360642264
14708.0,0.9015877782161078,0.17295487992276773,0.09858885989355007
14709.0,0.77095530753237,1.215002721749709,0.40865431543776326
14710.0,0.7810039591234267,0.034159119755520065,0.1681306618247753
14711.0,0.8211985654876537,0.9374112014152136,0.1343261830462945
14712.0,0.6302741852575753,0.17295487992276773,0.1265665224035559
14713.0,0.8312472170787105,0.9374112014152136,0.107265514157018
14714.0,0.6805174432128591,0.45054640025726306,0.2277405940737576
14715.0,0.6805174432128591,0.034159119755520065,0.1332087108895673
14716.0,0.48959306298278066,0.3117506400900154,0.20508443535984985
14719.0,0.9116364298071645,0.1046366404117276,0.034992812517724056
14720.0,0.8714418234429375,0.17295487992276773,0.16042042974843918
14722.0,0.5554667024871223,0.45054640025726306,0.22403385455439562
14723.0,0.8211985654876537,0.24343240057897525,0.09432069570843546
14725.0,0.6805174432128591,0.45054640025726306,0.15316602103167848
14727.0,1.8316454545513308,0.45054640025726306,0.21325182752115593
14729.0,2.82646196206595,0.45054640025726306,0.20724859377378677
14730.0,0.9116364298071645,0.5210239209134706,0.018867863808872443
14731.0,0.44939845661855365,0.17295487992276773,0.19835535972318627
14732.0,0.8412958686697672,0.5210239209134706,0.1120951030078852
14733.0,0.7609066559413131,1.0762069615824612,1.0322193346114417
14735.0,0.8915391266250511,3.8521221649274144,0.5616625877362734
14737.0,0.8915391266250511,0.17295487992276773,0.09348524233677977
14738.0,0.49964171457383744,0.3822281607462229,0.07344772867098961
14739.0,0.8814904750339942,0.3822281607462229,0.27247407913249055
14740.0,1.0578992820399602,0.17295487992276773,0.05556768979216317
14741.0,0.811149913896597,0.24343240057897525,0.061966594256348415
14744.0,0.7609066559413131,0.3822281607462229,0.10211647821002905
14745.0,0.2037638968001357,0.1046366404117276,0.08603834516318955
14747.0,1.5804291647749118,0.45054640025726306,0.20528227071825794
14748.0,0.6302741852575753,0.1046366404117276,0.059906700423194154
14752.0,0.48959306298278066,0.45054640025726306,0.19706942989353382
14753.0,0.04745239297628328,0.45054640025726306,0.17387590757097715
14754.0,0.47954441139172393,0.3117506400900154,0.16386383436505533
14755.0,0.8312472170787105,0.9374112014152136,0.42058325285961184
14756.0,0.77095530753237,0.45054640025726306,0.15037493840765118
14757.0,0.16803621206896438,0.45054640025726306,0.19294429532564666
14758.0,0.525320747713952,0.034159119755520065,0.0507755292523461
14759.0,0.8814904750339942,0.17295487992276773,0.0318060591768806
14760.0,2.062764441145636,0.45054640025726306,0.2372300076503716
14761.0,0.3388632891169293,0.3117506400900154,0.21494679532157102
14762.0,1.7211102870497064,0.45054640025726306,0.20898232661064667
14764.0,0.4594471082096104,0.45054640025726306,0.211952530437557
14765.0,0.6302741852575753,0.17295487992276773,0.2151860691672132
14766.0,0.8412958686697672,0.24343240057897525,0.08146805076568484
14768.0,0.7508580043502564,0.3117506400900154,0.22340826706969982
14769.0,0.9015877782161078,0.5210239209134706,1.1777673424824153
14770.0,1.4096020877269468,0.3117506400900154,0.13200031113280453
14772.0,0.2037638968001357,0.45054640025726306,0.2305383603247582
14775.0,0.3388632891169293,0.17295487992276773,0.11389035548609841
14776.0,0.4092038502543266,0.9374112014152136,0.09014740875314146
14778.0,0.3544936706659871,0.3117506400900154,0.15145768597731696
14779.0,1.8919373640976713,0.17295487992276773,0.19753594705626637
14780.0,0.3790578954811563,0.3117506400900154,0.18931107570299038
14782.0,2.283834776148885,0.45054640025726306,0.222405723023713
